2022-11-14 09:00:01,18349.7
2022-11-14 09:00:02,17994.95
2022-11-14 09:00:03,17960
2022-11-14 09:00:04,17968.85
2022-11-14 09:00:05,18004
2022-11-14 09:00:06,17895.6
2022-11-14 09:00:07,17915.1
2022-11-14 09:00:08,17967.95
2022-11-14 09:00:09,18010.35
2022-11-14 09:00:10,18028.7
2022-11-14 09:00:11,18044.75
2022-11-14 09:00:12,18064
2022-11-14 09:00:13,18070.85
2022-11-14 09:00:14,18073.95
2022-11-14 09:00:15,18083.7
2022-11-14 09:00:16,18089.1
2022-11-14 09:00:17,18138.9
2022-11-14 09:00:18,18146.75
2022-11-14 09:00:19,18152.95
2022-11-14 09:00:20,18154.95
2022-11-14 09:00:21,18156
2022-11-14 09:00:22,18160.05
2022-11-14 09:00:23,18162.9
2022-11-14 09:00:24,18168.45
2022-11-14 09:00:25,18225.75
2022-11-14 09:00:26,18237.1
2022-11-14 09:00:27,18241.65
2022-11-14 09:00:28,18241.95
2022-11-14 09:00:29,18242.45
2022-11-14 09:00:30,18190.35
2022-11-14 09:00:31,18194.05
2022-11-14 09:00:32,18217.45
2022-11-14 09:00:33,18217.9
2022-11-14 09:00:34,18220.9
2022-11-14 09:00:35,18221.2
2022-11-14 09:00:36,18223.4
2022-11-14 09:00:37,18228.8
2022-11-14 09:00:38,18232.8
2022-11-14 09:00:39,18234.2
2022-11-14 09:00:40,18243.85
2022-11-14 09:00:41,18243.9
2022-11-14 09:00:42,18245.65
2022-11-14 09:00:43,18247.05
2022-11-14 09:00:44,18246.95
2022-11-14 09:00:45,18247.15
2022-11-14 09:00:46,18250.1
2022-11-14 09:00:47,18250.9
2022-11-14 09:00:48,18250.95
2022-11-14 09:00:49,18253.55
2022-11-14 09:00:50,18261.6
2022-11-14 09:00:51,18261.8
2022-11-14 09:00:52,18261.95
2022-11-14 09:00:53,18261.25
2022-11-14 09:00:54,18261.35
2022-11-14 09:00:55,18261.35
2022-11-14 09:00:56,18261.65
2022-11-14 09:00:57,18261.8
2022-11-14 09:00:58,18262
2022-11-14 09:00:59,18277.8
2022-11-14 09:01:00,18277.95
2022-11-14 09:01:01,18278.05
2022-11-14 09:01:02,18277.95
2022-11-14 09:01:03,18277.8
2022-11-14 09:01:04,18277.8
2022-11-14 09:01:05,18275.45
2022-11-14 09:01:06,18275.45
2022-11-14 09:01:07,18273.8
2022-11-14 09:01:08,18273.55
2022-11-14 09:01:09,18273.45
2022-11-14 09:01:10,18274.3
2022-11-14 09:01:11,18274.3
2022-11-14 09:01:12,18278.7
2022-11-14 09:01:13,18282.35
2022-11-14 09:01:14,18282.45
2022-11-14 09:01:15,18286.3
