2022-11-11 09:00:01,18028.2
2022-11-11 09:00:02,18162.55
2022-11-11 09:00:03,18287.4
2022-11-11 09:00:04,18307.75
2022-11-11 09:00:05,18346.85
2022-11-11 09:00:06,18344.35
2022-11-11 09:00:07,18339.5
2022-11-11 09:00:08,18308.85
2022-11-11 09:00:09,18312.75
2022-11-11 09:00:10,18312.7
2022-11-11 09:00:11,18315.65
2022-11-11 09:00:12,18308.2
2022-11-11 09:00:13,18305.2
2022-11-11 09:00:14,18294.2
2022-11-11 09:00:15,18295.6
2022-11-11 09:00:16,18262.85
2022-11-11 09:00:17,18233.6
2022-11-11 09:00:18,18170.45
2022-11-11 09:00:19,18168.9
2022-11-11 09:00:20,18185.9
2022-11-11 09:00:21,18188.3
2022-11-11 09:00:22,18166.2
2022-11-11 09:00:23,18167.65
2022-11-11 09:00:24,18164
2022-11-11 09:00:25,18167.85
2022-11-11 09:00:26,18168.35
2022-11-11 09:00:27,18170.9
2022-11-11 09:00:28,18170.85
2022-11-11 09:00:29,18171.05
2022-11-11 09:00:30,18171.75
2022-11-11 09:00:31,18171.3
2022-11-11 09:00:32,18174.75
2022-11-11 09:00:33,18176.2
2022-11-11 09:00:34,18175.5
2022-11-11 09:00:35,18175.1
2022-11-11 09:00:36,18177.45
2022-11-11 09:00:37,18178.1
2022-11-11 09:00:38,18178.1
2022-11-11 09:00:39,18178.9
2022-11-11 09:00:40,18176.1
2022-11-11 09:00:41,18177.85
2022-11-11 09:00:42,18178.35
2022-11-11 09:00:43,18178.7
2022-11-11 09:00:44,18203.95
2022-11-11 09:00:45,18205.35
2022-11-11 09:00:46,18206.8
2022-11-11 09:00:47,18200.9
2022-11-11 09:00:48,18202.85
2022-11-11 09:00:49,18208.4
2022-11-11 09:00:50,18207.7
2022-11-11 09:00:51,18203.35
2022-11-11 09:00:52,18203.45
2022-11-11 09:00:53,18203.7
2022-11-11 09:00:54,18204.95
2022-11-11 09:00:55,18207.8
2022-11-11 09:00:56,18174.55
2022-11-11 09:00:57,18175.55
2022-11-11 09:00:58,18175.55
2022-11-11 09:00:59,18175.95
2022-11-11 09:01:00,18176.25
2022-11-11 09:01:01,18176.5
2022-11-11 09:01:02,18175.2
2022-11-11 09:01:03,18178.25
2022-11-11 09:01:04,18176.15
2022-11-11 09:01:05,18176.85
2022-11-11 09:01:06,18176.6
2022-11-11 09:01:07,18176.5
2022-11-11 09:01:08,18176.5
2022-11-11 09:01:09,18169.9
2022-11-11 09:01:10,18170.5
2022-11-11 09:01:11,18169.05
2022-11-11 09:01:12,18169.05
2022-11-11 09:01:13,18169.05
2022-11-11 09:01:14,18169.05
2022-11-11 09:01:15,18170.05
2022-11-11 09:01:16,18170.05
2022-11-11 09:01:17,18170.15
2022-11-11 09:01:18,18170.45
2022-11-11 09:01:19,18170.2
2022-11-11 09:01:20,18170.05
2022-11-11 09:01:21,18169.8
2022-11-11 09:01:22,18169.9
2022-11-11 09:01:23,18168.55
2022-11-11 09:01:24,18165.6
2022-11-11 09:01:25,18165.75
2022-11-11 09:01:26,18166.55
2022-11-11 09:01:27,18166.8
2022-11-11 09:01:28,18170.85
2022-11-11 09:01:29,18174.95
2022-11-11 09:01:30,18176.9
2022-11-11 09:01:31,18177.25
2022-11-11 09:01:32,18178.15
2022-11-11 09:01:33,18176.7
2022-11-11 09:01:34,18176.6
2022-11-11 09:01:35,18176.6
2022-11-11 09:01:36,18176.6
2022-11-11 09:01:37,18177.5
2022-11-11 09:01:38,18179
2022-11-11 09:01:39,18180.25
2022-11-11 09:01:40,18180.35
2022-11-11 09:01:41,18180.35
2022-11-11 09:01:42,18180.35
2022-11-11 09:01:43,18180.65
2022-11-11 09:01:44,18181.45
2022-11-11 09:01:45,18181.55
2022-11-11 09:01:46,18182.15
2022-11-11 09:01:47,18181.85
2022-11-11 09:01:48,18180.85
2022-11-11 09:01:49,18180.8
2022-11-11 09:01:50,18180.85
2022-11-11 09:01:51,18178.4
2022-11-11 09:01:52,18178.35
2022-11-11 09:01:53,18177.45
2022-11-11 09:01:54,18177.2
2022-11-11 09:01:55,18176.05
2022-11-11 09:01:56,18176.05
2022-11-11 09:01:57,18176.5
2022-11-11 09:01:58,18177.4
2022-11-11 09:01:59,18177.6
2022-11-11 09:02:00,18176.85
2022-11-11 09:02:01,18178.5
2022-11-11 09:02:02,18179.35
2022-11-11 09:02:03,18180.5
2022-11-11 09:02:04,18180.85
2022-11-11 09:02:05,18180.7
2022-11-11 09:02:06,18179.95
2022-11-11 09:02:07,18181.05
2022-11-11 09:02:08,18181.1
2022-11-11 09:02:09,18180.25
2022-11-11 09:02:10,18180.2
2022-11-11 09:02:11,18180.35
2022-11-11 09:02:12,18179.95
2022-11-11 09:02:13,18180.6
2022-11-11 09:02:14,18180.6
2022-11-11 09:02:15,18180.6
2022-11-11 09:02:16,18180.45
2022-11-11 09:02:17,18180.45
2022-11-11 09:02:18,18180.35
2022-11-11 09:02:19,18180.25
2022-11-11 09:02:20,18180.65
2022-11-11 09:02:21,18180.65
2022-11-11 09:02:22,18180.75
2022-11-11 09:02:23,18180.7
2022-11-11 09:02:24,18180.7
2022-11-11 09:02:25,18180.7
2022-11-11 09:02:26,18180.6
2022-11-11 09:02:27,18180.65
2022-11-11 09:02:28,18180.6
2022-11-11 09:02:29,18180.4
2022-11-11 09:02:30,18180.4
2022-11-11 09:02:31,18179.75
2022-11-11 09:02:32,18180.7
2022-11-11 09:02:33,18181.55
2022-11-11 09:02:34,18181.9
2022-11-11 09:02:35,18181.9
2022-11-11 09:02:36,18182.05
2022-11-11 09:02:37,18182
2022-11-11 09:02:38,18183.2
2022-11-11 09:02:39,18183.55
