2022-11-02 09:00:15,17975.8
2022-11-02 09:00:16,17969.65
2022-11-02 09:00:17,18015.45
2022-11-02 09:00:18,18036.2
2022-11-02 09:00:19,18047.3
2022-11-02 09:00:20,18049.15
2022-11-02 09:00:21,18053.45
2022-11-02 09:00:22,18057.2
2022-11-02 09:00:23,18061.35
2022-11-02 09:00:24,18063.5
2022-11-02 09:00:25,18064.9
2022-11-02 09:00:26,18066.6
2022-11-02 09:00:27,18068.1
2022-11-02 09:00:28,18065.35
2022-11-02 09:00:29,18066.25
2022-11-02 09:00:30,18064.85
2022-11-02 09:00:31,18052.8
2022-11-02 09:00:32,18050.7
2022-11-02 09:00:33,18063.65
2022-11-02 09:00:34,18064
2022-11-02 09:00:35,18063.8
2022-11-02 09:00:36,18065.15
2022-11-02 09:00:37,18068.65
2022-11-02 09:00:38,18067.5
2022-11-02 09:00:39,18067.8
2022-11-02 09:00:40,18068
2022-11-02 09:00:41,18067.75
2022-11-02 09:00:42,18064.95
2022-11-02 09:00:43,18074.85
2022-11-02 09:00:44,18080.1
2022-11-02 09:00:45,18093.25
2022-11-02 09:00:46,18089.8
2022-11-02 09:00:47,18099.7
2022-11-02 09:00:48,18099.7
2022-11-02 09:00:49,18099.7
2022-11-02 09:00:50,18102.85
2022-11-02 09:00:51,18102.65
2022-11-02 09:00:52,18100.45
2022-11-02 09:00:53,18103.6
2022-11-02 09:00:54,18104.4
2022-11-02 09:00:55,18104.9
2022-11-02 09:00:56,18109.9
2022-11-02 09:00:57,18110.25
2022-11-02 09:00:58,18106.15
2022-11-02 09:00:59,18106.45
2022-11-02 09:01:00,18105.95
2022-11-02 09:01:01,18101.7
2022-11-02 09:01:02,18101.8
2022-11-02 09:01:03,18101.8
2022-11-02 09:01:04,18101.35
2022-11-02 09:01:05,18102.15
2022-11-02 09:01:06,18104.55
2022-11-02 09:01:07,18103.95
2022-11-02 09:01:08,18104.05
2022-11-02 09:01:09,18103.85
2022-11-02 09:01:10,18105.2
2022-11-02 09:01:11,18105.25
2022-11-02 09:01:12,18105.05
2022-11-02 09:01:13,18105.1
2022-11-02 09:01:14,18105.25
2022-11-02 09:01:15,18105.25
2022-11-02 09:01:16,18106.1
2022-11-02 09:01:17,18105.55
2022-11-02 09:01:18,18105.55
2022-11-02 09:01:19,18105.7
2022-11-02 09:01:20,18105.95
2022-11-02 09:01:21,18106.15
2022-11-02 09:01:22,18105.45
2022-11-02 09:01:23,18109.6
2022-11-02 09:01:24,18109
2022-11-02 09:01:25,18110.9
2022-11-02 09:01:26,18111.15
2022-11-02 09:01:27,18111.85
2022-11-02 09:01:28,18113.75
2022-11-02 09:01:29,18113.6
2022-11-02 09:01:30,18113.6
2022-11-02 09:01:31,18114.05
2022-11-02 09:01:32,18113.85
2022-11-02 09:01:33,18113.8
2022-11-02 09:01:34,18111.8
2022-11-02 09:01:35,18111.4
2022-11-02 09:01:36,18111.8
2022-11-02 09:01:37,18111.75
2022-11-02 09:01:38,18112.5
2022-11-02 09:01:39,18112.5
2022-11-02 09:01:40,18111.85
2022-11-02 09:01:41,18112.2
2022-11-02 09:01:42,18112.1
2022-11-02 09:01:43,18116.2
2022-11-02 09:01:44,18116.3
2022-11-02 09:01:45,18118.15
2022-11-02 09:01:46,18119.15
2022-11-02 09:01:47,18120.05
2022-11-02 09:01:48,18121.9
2022-11-02 09:01:49,18121.9
2022-11-02 09:01:50,18122.55
2022-11-02 09:01:51,18123
2022-11-02 09:01:52,18123.8
2022-11-02 09:01:53,18124
2022-11-02 09:01:54,18123.95
2022-11-02 09:01:55,18124.2
2022-11-02 09:01:56,18124
2022-11-02 09:01:57,18124.55
2022-11-02 09:01:58,18124.95
2022-11-02 09:01:59,18124.45
2022-11-02 09:02:00,18124.65
2022-11-02 09:02:01,18118.45
2022-11-02 09:02:02,18119.5
2022-11-02 09:02:03,18117.5
2022-11-02 09:02:04,18116
2022-11-02 09:02:05,18117.15
2022-11-02 09:02:06,18116.85
2022-11-02 09:02:07,18117.65
2022-11-02 09:02:08,18119.2
2022-11-02 09:02:09,18119.1
2022-11-02 09:02:10,18119.05
2022-11-02 09:02:11,18118.55
2022-11-02 09:02:12,18119.35
2022-11-02 09:02:13,18120.15
2022-11-02 09:02:14,18120.8
2022-11-02 09:02:15,18119.75
2022-11-02 09:02:16,18121.05
2022-11-02 09:02:17,18121.65
2022-11-02 09:02:18,18121.7
2022-11-02 09:02:19,18121.6
2022-11-02 09:02:20,18121.15
2022-11-02 09:02:21,18121.45
2022-11-02 09:02:22,18121.8
2022-11-02 09:02:23,18121.7
2022-11-02 09:02:24,18121.65
2022-11-02 09:02:25,18121.45
2022-11-02 09:02:26,18121.45
2022-11-02 09:02:27,18120.95
2022-11-02 09:02:28,18123.55
2022-11-02 09:02:29,18122.3
2022-11-02 09:02:30,18122.65
2022-11-02 09:02:31,18123.15
2022-11-02 09:02:32,18123.85
2022-11-02 09:02:33,18122.55
2022-11-02 09:02:34,18122.95
2022-11-02 09:02:35,18122.5
2022-11-02 09:02:36,18122.5
2022-11-02 09:02:37,18122.3
2022-11-02 09:02:38,18126.75
2022-11-02 09:02:39,18126.9
2022-11-02 09:02:40,18125.1
2022-11-02 09:02:41,18125.9
2022-11-02 09:02:42,18125.65
2022-11-02 09:02:43,18125.3
2022-11-02 09:02:44,18125.7
2022-11-02 09:02:45,18126
2022-11-02 09:02:46,18125.85
2022-11-02 09:02:47,18124.95
2022-11-02 09:02:48,18125.85
2022-11-02 09:02:49,18126.8
2022-11-02 09:02:50,18126.8
2022-11-02 09:02:51,18126.85
2022-11-02 09:02:52,18126
2022-11-02 09:02:53,18125.75
2022-11-02 09:02:54,18125.85
2022-11-02 09:02:55,18125.85
2022-11-02 09:02:56,18126.2
2022-11-02 09:02:57,18125.55
2022-11-02 09:02:58,18126.35
2022-11-02 09:02:59,18125
2022-11-02 09:03:00,18124.95
2022-11-02 09:03:01,18125.45
2022-11-02 09:03:02,18127.6
2022-11-02 09:03:03,18127.6
2022-11-02 09:03:04,18127.55
2022-11-02 09:03:05,18127.5
2022-11-02 09:03:06,18127.9
2022-11-02 09:03:07,18128.35
2022-11-02 09:03:08,18128.45
2022-11-02 09:03:09,18128.45
2022-11-02 09:03:10,18128.35
2022-11-02 09:03:11,18128.95
2022-11-02 09:03:12,18127.8
2022-11-02 09:03:13,18127.75
2022-11-02 09:03:14,18129.55
2022-11-02 09:03:15,18129.9
2022-11-02 09:03:16,18132.1
2022-11-02 09:03:17,18132
2022-11-02 09:03:18,18131.95
2022-11-02 09:03:19,18131.95
2022-11-02 09:03:20,18131.9
2022-11-02 09:03:21,18132.3
2022-11-02 09:03:22,18132.7
2022-11-02 09:03:23,18132.45
2022-11-02 09:03:24,18132.95
2022-11-02 09:03:25,18132.95
2022-11-02 09:03:26,18133.1
2022-11-02 09:03:27,18132.65
2022-11-02 09:03:28,18133.05
2022-11-02 09:03:29,18131.6
2022-11-02 09:03:30,18131.25
2022-11-02 09:03:31,18130.95
2022-11-02 09:03:32,18131.35
2022-11-02 09:03:33,18123.85
2022-11-02 09:03:34,18122.5
2022-11-02 09:03:35,18123
2022-11-02 09:03:36,18121.5
2022-11-02 09:03:37,18122.65
2022-11-02 09:03:38,18122.8
2022-11-02 09:03:39,18123.4
2022-11-02 09:03:40,18123.45
2022-11-02 09:03:41,18122.75
2022-11-02 09:03:42,18135.45
2022-11-02 09:03:43,18135.8
2022-11-02 09:03:44,18136
2022-11-02 09:03:45,18136.15
2022-11-02 09:03:46,18135.8
2022-11-02 09:03:47,18137.05
2022-11-02 09:03:48,18138.45
2022-11-02 09:03:49,18138.55
2022-11-02 09:03:50,18139
2022-11-02 09:03:51,18138.7
2022-11-02 09:03:52,18137.95
2022-11-02 09:03:53,18128.2
2022-11-02 09:03:54,18130.05
2022-11-02 09:03:55,18130.25
2022-11-02 09:03:56,18130.1
2022-11-02 09:03:57,18130.9
2022-11-02 09:03:58,18131.25
2022-11-02 09:03:59,18131.35
2022-11-02 09:04:00,18130.95
2022-11-02 09:04:01,18130.65
2022-11-02 09:04:02,18129.95
2022-11-02 09:04:03,18130.35
2022-11-02 09:04:04,18130.25
2022-11-02 09:04:05,18130.6
2022-11-02 09:04:06,18129.8
2022-11-02 09:04:07,18129.8
2022-11-02 09:04:08,18131.1
2022-11-02 09:04:09,18131.1
2022-11-02 09:04:10,18131.9
2022-11-02 09:04:11,18131.3
2022-11-02 09:04:12,18132.65
2022-11-02 09:04:13,18132.65
2022-11-02 09:04:14,18132.8
2022-11-02 09:04:15,18133.05
2022-11-02 09:04:16,18132.8
2022-11-02 09:04:17,18132.9
2022-11-02 09:04:18,18133.1
2022-11-02 09:04:19,18132.65
2022-11-02 09:04:20,18132.45
2022-11-02 09:04:21,18132.8
2022-11-02 09:04:22,18133
2022-11-02 09:04:23,18133.05
2022-11-02 09:04:24,18132.85
2022-11-02 09:04:25,18132.75
2022-11-02 09:04:26,18132.85
2022-11-02 09:04:27,18133.25
2022-11-02 09:04:28,18133.85
2022-11-02 09:04:29,18133.9
2022-11-02 09:04:30,18133.9
2022-11-02 09:04:31,18134
2022-11-02 09:04:32,18134.05
2022-11-02 09:04:33,18134.2
2022-11-02 09:04:34,18134.35
2022-11-02 09:04:35,18134.35
2022-11-02 09:04:36,18133.6
2022-11-02 09:04:37,18133.75
2022-11-02 09:04:38,18134.65
2022-11-02 09:04:39,18135.5
2022-11-02 09:04:40,18134.55
2022-11-02 09:04:41,18134.65
2022-11-02 09:04:42,18135
2022-11-02 09:04:43,18135.25
2022-11-02 09:04:44,18135.4
2022-11-02 09:04:45,18135.55
2022-11-02 09:04:46,18135.6
2022-11-02 09:04:47,18135.6
2022-11-02 09:04:48,18135.7
2022-11-02 09:04:49,18137.1
2022-11-02 09:04:50,18138.85
2022-11-02 09:04:51,18143.05
2022-11-02 09:04:52,18143.4
2022-11-02 09:04:53,18143.55
2022-11-02 09:04:54,18143.55
2022-11-02 09:04:55,18143.6
2022-11-02 09:04:56,18143.35
2022-11-02 09:04:57,18143.3
2022-11-02 09:04:58,18143.55
2022-11-02 09:04:59,18143.55
2022-11-02 09:05:00,18144.5
2022-11-02 09:05:01,18144.6
2022-11-02 09:05:02,18145.8
2022-11-02 09:05:03,18145.75
2022-11-02 09:05:04,18145.6
2022-11-02 09:05:05,18146.25
2022-11-02 09:05:06,18142.45
2022-11-02 09:05:07,18141.65
2022-11-02 09:05:08,18142.25
2022-11-02 09:05:09,18144.85
2022-11-02 09:05:10,18144.85
2022-11-02 09:05:11,18144.85
2022-11-02 09:05:12,18146.3
2022-11-02 09:05:13,18145.4
2022-11-02 09:05:14,18144.8
2022-11-02 09:05:15,18144.9
2022-11-02 09:05:16,18145.2
2022-11-02 09:05:17,18143
2022-11-02 09:05:18,18143.1
2022-11-02 09:05:19,18142.9
2022-11-02 09:05:20,18143
2022-11-02 09:05:21,18143.05
2022-11-02 09:05:22,18142.95
2022-11-02 09:05:23,18144.25
2022-11-02 09:05:24,18146
2022-11-02 09:05:25,18145.45
2022-11-02 09:05:26,18145.4
2022-11-02 09:05:27,18145
2022-11-02 09:05:28,18145.75
2022-11-02 09:05:29,18145.75
2022-11-02 09:05:30,18145.7
2022-11-02 09:05:31,18146.4
