2022-10-10 09:01:26,17314.65
2022-10-10 09:01:27,17314.65
2022-10-10 09:01:28,17314.65
2022-10-10 09:01:29,17314.65
2022-10-10 09:01:30,17314.65
2022-10-10 09:01:31,17314.65
2022-10-10 09:01:32,17314.65
2022-10-10 09:01:33,17314.65
2022-10-10 09:01:34,17314.65
2022-10-10 09:01:35,17314.65
2022-10-10 09:01:36,17314.65
2022-10-10 09:01:37,17314.65
2022-10-10 09:01:38,17314.65
2022-10-10 09:01:39,17314.65
2022-10-10 09:01:40,17314.65
2022-10-10 09:01:41,17314.65
2022-10-10 09:01:42,16688.25
2022-10-10 09:01:43,16775.85
2022-10-10 09:01:44,16792.65
2022-10-10 09:01:45,16813.8
2022-10-10 09:01:46,16829.85
2022-10-10 09:01:47,16880.9
2022-10-10 09:01:48,16896.25
2022-10-10 09:01:49,16907.9
2022-10-10 09:01:50,16912.9
2022-10-10 09:01:51,16913.05
2022-10-10 09:01:52,16920.95
2022-10-10 09:01:53,16921.1
2022-10-10 09:01:54,16925.65
2022-10-10 09:01:55,16928.5
2022-10-10 09:01:56,16932.75
2022-10-10 09:01:57,16939
2022-10-10 09:01:58,16936.45
2022-10-10 09:01:59,16940.7
2022-10-10 09:02:00,16955
2022-10-10 09:02:01,16956.75
2022-10-10 09:02:02,16959.75
2022-10-10 09:02:03,16960.5
2022-10-10 09:02:04,16962.65
2022-10-10 09:02:05,16963.15
2022-10-10 09:02:06,16969.05
2022-10-10 09:02:07,16969.65
2022-10-10 09:02:08,16970.95
2022-10-10 09:02:09,16971.85
2022-10-10 09:02:10,16998.25
2022-10-10 09:02:11,16990.15
2022-10-10 09:02:12,17000.4
2022-10-10 09:02:13,16995.8
2022-10-10 09:02:14,17001.05
2022-10-10 09:02:15,17002.95
2022-10-10 09:02:16,17005.35
2022-10-10 09:02:17,17005.5
2022-10-10 09:02:18,17011.25
2022-10-10 09:02:19,17011.95
2022-10-10 09:02:20,17006.6
2022-10-10 09:02:21,16995.6
2022-10-10 09:02:22,16997.45
2022-10-10 09:02:23,17004.65
2022-10-10 09:02:24,17009.35
2022-10-10 09:02:25,17009.5
2022-10-10 09:02:26,17007.4
2022-10-10 09:02:27,17009.95
2022-10-10 09:02:28,17009.95
2022-10-10 09:02:29,17007.95
2022-10-10 09:02:30,17007.7
2022-10-10 09:02:31,17008.25
2022-10-10 09:02:32,17008.6
2022-10-10 09:02:33,17008.7
2022-10-10 09:02:34,17010.45
2022-10-10 09:02:35,17010.85
2022-10-10 09:02:36,17011.1
2022-10-10 09:02:37,17002.75
2022-10-10 09:02:38,17002.95
2022-10-10 09:02:39,17003.7
2022-10-10 09:02:40,16993.8
2022-10-10 09:02:41,16995.65
2022-10-10 09:02:42,17001.7
2022-10-10 09:02:43,17018.15
2022-10-10 09:02:44,17019
2022-10-10 09:02:45,17022.65
2022-10-10 09:02:46,17022.85
2022-10-10 09:02:47,17023.95
2022-10-10 09:02:48,17024.4
2022-10-10 09:02:49,17024.35
2022-10-10 09:02:50,17024.85
2022-10-10 09:02:51,17030.95
2022-10-10 09:02:52,17030.95
2022-10-10 09:02:53,17031.05
2022-10-10 09:02:54,17031.05
2022-10-10 09:02:55,17029.95
2022-10-10 09:02:56,17022.65
2022-10-10 09:02:57,17024.75
2022-10-10 09:02:58,17025.8
2022-10-10 09:02:59,17029.75
2022-10-10 09:03:00,17031.4
2022-10-10 09:03:01,17032.45
2022-10-10 09:03:02,17031.9
2022-10-10 09:03:03,17037.7
2022-10-10 09:03:04,17038.8
2022-10-10 09:03:05,17036.2
2022-10-10 09:03:06,17036.45
2022-10-10 09:03:07,17037.8
2022-10-10 09:03:08,17037.6
2022-10-10 09:03:09,17036.7
2022-10-10 09:03:10,17036.4
2022-10-10 09:03:11,17036.35
2022-10-10 09:03:12,17036.65
2022-10-10 09:03:13,17037.25
2022-10-10 09:03:14,17037.65
2022-10-10 09:03:15,17037.5
2022-10-10 09:03:16,17037.7
2022-10-10 09:03:17,17038.2
2022-10-10 09:03:18,17038.95
2022-10-10 09:03:19,17040.15
2022-10-10 09:03:20,17076.6
2022-10-10 09:03:21,17105
2022-10-10 09:03:22,17105.05
2022-10-10 09:03:23,17109.25
2022-10-10 09:03:24,17109.3
2022-10-10 09:03:25,17109.5
