2022-11-18 09:00:16,18410.9
2022-11-18 09:00:17,18410.9
2022-11-18 09:00:18,18410.3
2022-11-18 09:00:19,18410.3
2022-11-18 09:00:20,18411.6
2022-11-18 09:00:21,18408.4
2022-11-18 09:00:22,18406.65
2022-11-18 09:00:23,18410.05
2022-11-18 09:00:24,18409.8
2022-11-18 09:00:25,18409.05
2022-11-18 09:00:26,18412.05
2022-11-18 09:00:27,18411.1
2022-11-18 09:00:28,18411.75
2022-11-18 09:00:29,18411.8
2022-11-18 09:00:30,18411.85
2022-11-18 09:00:31,18410.9
2022-11-18 09:00:32,18414.4
2022-11-18 09:00:33,18414.45
2022-11-18 09:00:34,18414.2
2022-11-18 09:00:35,18413.95
2022-11-18 09:00:36,18417.85
2022-11-18 09:00:37,18418.9
2022-11-18 09:00:38,18429.95
2022-11-18 09:00:39,18436.1
2022-11-18 09:00:40,18437.8
2022-11-18 09:00:41,18437.5
2022-11-18 09:00:42,18439.1
2022-11-18 09:00:43,18436.55
2022-11-18 09:00:44,18436.9
2022-11-18 09:00:45,18436.9
2022-11-18 09:00:46,18410.2
2022-11-18 09:00:47,18410.2
2022-11-18 09:00:48,18410.2
2022-11-18 09:00:49,18410.2
2022-11-18 09:00:50,18410.2
2022-11-18 09:00:51,18408.2
2022-11-18 09:00:52,18407.9
2022-11-18 09:00:53,18407.9
2022-11-18 09:00:54,18407.9
2022-11-18 09:00:55,18407.7
2022-11-18 09:00:56,18406.45
2022-11-18 09:00:57,18406.45
2022-11-18 09:00:58,18406.45
2022-11-18 09:00:59,18407.55
2022-11-18 09:01:00,18406.7
2022-11-18 09:01:01,18406.75
2022-11-18 09:01:02,18406.5
2022-11-18 09:01:03,18406.5
2022-11-18 09:01:04,18406.5
2022-11-18 09:01:05,18409.1
2022-11-18 09:01:06,18407.85
2022-11-18 09:01:07,18407.85
2022-11-18 09:01:08,18407.85
2022-11-18 09:01:09,18407.8
2022-11-18 09:01:10,18407.75
2022-11-18 09:01:11,18410.9
2022-11-18 09:01:12,18410.9
2022-11-18 09:01:13,18411.55
2022-11-18 09:01:14,18411.55
2022-11-18 09:01:15,18410.9
2022-11-18 09:01:16,18410.9
2022-11-18 09:01:17,18411.45
2022-11-18 09:01:18,18411.45
2022-11-18 09:01:19,18410.65
2022-11-18 09:01:20,18410.5
2022-11-18 09:01:21,18410.25
2022-11-18 09:01:22,18410.25
2022-11-18 09:01:23,18410.3
2022-11-18 09:01:24,18410.35
2022-11-18 09:01:25,18410.35
2022-11-18 09:01:26,18410.3
2022-11-18 09:01:27,18410.6
2022-11-18 09:01:28,18409.8
2022-11-18 09:01:29,18409.8
2022-11-18 09:01:30,18409.8
2022-11-18 09:01:31,18410.35
2022-11-18 09:01:32,18410.3
2022-11-18 09:01:33,18410.3
2022-11-18 09:01:34,18410.3
2022-11-18 09:01:35,18408.8
2022-11-18 09:01:36,18408.8
2022-11-18 09:01:37,18408.8
2022-11-18 09:01:38,18408.8
2022-11-18 09:01:39,18408.8
2022-11-18 09:01:40,18408.8
2022-11-18 09:01:41,18408.4
2022-11-18 09:01:42,18406.5
2022-11-18 09:01:43,18406.35
2022-11-18 09:01:44,18406.25
2022-11-18 09:01:45,18406.6
2022-11-18 09:01:46,18404.95
2022-11-18 09:01:47,18405
2022-11-18 09:01:48,18405
2022-11-18 09:01:49,18404.9
2022-11-18 09:01:50,18404.25
2022-11-18 09:01:51,18404.25
2022-11-18 09:01:52,18404.25
2022-11-18 09:01:53,18404.25
2022-11-18 09:01:54,18404.15
2022-11-18 09:01:55,18403.65
2022-11-18 09:01:56,18403.4
2022-11-18 09:01:57,18403.4
2022-11-18 09:01:58,18403.4
2022-11-18 09:01:59,18403.5
2022-11-18 09:02:00,18404.6
2022-11-18 09:02:01,18402.9
2022-11-18 09:02:02,18407.9
2022-11-18 09:02:03,18407.95
2022-11-18 09:02:04,18407.7
2022-11-18 09:02:05,18407.5
2022-11-18 09:02:06,18407.1
2022-11-18 09:02:07,18407.1
2022-11-18 09:02:08,18407.55
2022-11-18 09:02:09,18407.5
2022-11-18 09:02:10,18406.95
2022-11-18 09:02:11,18406.9
2022-11-18 09:02:12,18406.9
2022-11-18 09:02:13,18406.6
2022-11-18 09:02:14,18406.65
2022-11-18 09:02:15,18406.2
2022-11-18 09:02:16,18406.3
2022-11-18 09:02:17,18406.65
2022-11-18 09:02:18,18406.7
2022-11-18 09:02:19,18406.7
2022-11-18 09:02:20,18406.2
2022-11-18 09:02:21,18406.3
2022-11-18 09:02:22,18406.1
2022-11-18 09:02:23,18405.9
2022-11-18 09:02:24,18406.05
2022-11-18 09:02:25,18405.55
2022-11-18 09:02:26,18405.55
2022-11-18 09:02:27,18405.6
2022-11-18 09:02:28,18405.35
2022-11-18 09:02:29,18405.45
2022-11-18 09:02:30,18405.05
2022-11-18 09:02:31,18405.25
2022-11-18 09:02:32,18405.1
2022-11-18 09:02:33,18404.75
2022-11-18 09:02:34,18404.95
2022-11-18 09:02:35,18406
2022-11-18 09:02:36,18406
2022-11-18 09:02:37,18405.95
2022-11-18 09:02:38,18405.75
2022-11-18 09:02:39,18405.7
2022-11-18 09:02:40,18405.6
2022-11-18 09:02:41,18405.45
2022-11-18 09:02:42,18405.35
2022-11-18 09:02:43,18405.45
2022-11-18 09:02:44,18405.45
2022-11-18 09:02:45,18405.35
2022-11-18 09:02:46,18405.2
2022-11-18 09:02:47,18404.7
2022-11-18 09:02:48,18404
2022-11-18 09:02:49,18404.1
2022-11-18 09:02:50,18403.9
2022-11-18 09:02:51,18402.95
2022-11-18 09:02:52,18403.15
2022-11-18 09:02:53,18403.15
2022-11-18 09:02:54,18403.15
2022-11-18 09:02:55,18403.05
2022-11-18 09:02:56,18403.05
2022-11-18 09:02:57,18401.3
2022-11-18 09:02:58,18400.8
2022-11-18 09:02:59,18400.8
2022-11-18 09:03:00,18399.75
2022-11-18 09:03:01,18400.05
2022-11-18 09:03:02,18402.35
2022-11-18 09:03:03,18402.55
2022-11-18 09:03:04,18402.6
2022-11-18 09:03:05,18402
2022-11-18 09:03:06,18402
2022-11-18 09:03:07,18402.05
2022-11-18 09:03:08,18402.25
2022-11-18 09:03:09,18402.25
2022-11-18 09:03:10,18402.1
2022-11-18 09:03:11,18402.1
2022-11-18 09:03:12,18401.8
2022-11-18 09:03:13,18401.8
2022-11-18 09:03:14,18401.8
2022-11-18 09:03:15,18401.7
2022-11-18 09:03:16,18401.5
2022-11-18 09:03:17,18401.4
2022-11-18 09:03:18,18401.55
2022-11-18 09:03:19,18401.55
2022-11-18 09:03:20,18400.45
2022-11-18 09:03:21,18400.45
2022-11-18 09:03:22,18400.45
