2022-10-07 09:01:26,17331.8
2022-10-07 09:01:27,17331.8
2022-10-07 09:01:28,17331.8
2022-10-07 09:01:29,17331.8
2022-10-07 09:01:30,17331.8
2022-10-07 09:01:31,17331.8
2022-10-07 09:01:32,17331.8
2022-10-07 09:01:33,17331.8
2022-10-07 09:01:34,17331.8
2022-10-07 09:01:35,17331.8
2022-10-07 09:01:36,17331.8
2022-10-07 09:01:37,17331.8
2022-10-07 09:01:38,17331.8
2022-10-07 09:01:39,17331.8
2022-10-07 09:01:40,17331.8
2022-10-07 09:01:41,17331.8
2022-10-07 09:01:42,16708.7
2022-10-07 09:01:43,16827.7
2022-10-07 09:01:44,16924.75
2022-10-07 09:01:45,16999.75
2022-10-07 09:01:46,17069.75
2022-10-07 09:01:47,17094.65
2022-10-07 09:01:48,17125.35
2022-10-07 09:01:49,17107.5
2022-10-07 09:01:50,17107.3
2022-10-07 09:01:51,17106.9
2022-10-07 09:01:52,17112.95
2022-10-07 09:01:53,17121.35
2022-10-07 09:01:54,17121.65
2022-10-07 09:01:55,17123.7
2022-10-07 09:01:56,17127.35
2022-10-07 09:01:57,17129.6
2022-10-07 09:01:58,17132.55
2022-10-07 09:01:59,17140.6
2022-10-07 09:02:00,17142.25
2022-10-07 09:02:01,17145.5
2022-10-07 09:02:02,17146.35
2022-10-07 09:02:03,17147.4
2022-10-07 09:02:04,17136.5
2022-10-07 09:02:05,17141.75
2022-10-07 09:02:06,17141.85
2022-10-07 09:02:07,17142.85
2022-10-07 09:02:08,17149.5
2022-10-07 09:02:09,17149.65
2022-10-07 09:02:10,17151.5
2022-10-07 09:02:11,17151.1
2022-10-07 09:02:12,17150.55
2022-10-07 09:02:13,17149.2
2022-10-07 09:02:14,17150.2
2022-10-07 09:02:15,17149.95
2022-10-07 09:02:16,17161.75
2022-10-07 09:02:17,17158.15
2022-10-07 09:02:18,17158.35
2022-10-07 09:02:19,17158.55
2022-10-07 09:02:20,17158.55
2022-10-07 09:02:21,17160.45
2022-10-07 09:02:22,17162.8
2022-10-07 09:02:23,17167.05
2022-10-07 09:02:24,17167.05
2022-10-07 09:02:25,17169.55
2022-10-07 09:02:26,17174.25
2022-10-07 09:02:27,17176.35
2022-10-07 09:02:28,17176.85
2022-10-07 09:02:29,17179.5
2022-10-07 09:02:30,17178.2
2022-10-07 09:02:31,17178.4
2022-10-07 09:02:32,17181.7
2022-10-07 09:02:33,17181.55
2022-10-07 09:02:34,17181.4
2022-10-07 09:02:35,17181.2
2022-10-07 09:02:36,17181.6
2022-10-07 09:02:37,17180.95
2022-10-07 09:02:38,17193.25
2022-10-07 09:02:39,17193.25
2022-10-07 09:02:40,17193.5
2022-10-07 09:02:41,17194.05
2022-10-07 09:02:42,17189.15
2022-10-07 09:02:43,17189.35
2022-10-07 09:02:44,17191.7
2022-10-07 09:02:45,17194.1
2022-10-07 09:02:46,17194
2022-10-07 09:02:47,17193.3
2022-10-07 09:02:48,17194.2
2022-10-07 09:02:49,17195.55
2022-10-07 09:02:50,17195.8
2022-10-07 09:02:51,17195.5
2022-10-07 09:02:52,17194.7
2022-10-07 09:02:53,17195.75
2022-10-07 09:02:54,17195.75
2022-10-07 09:02:55,17195.6
2022-10-07 09:02:56,17195.75
2022-10-07 09:02:57,17196.8
2022-10-07 09:02:58,17197.05
2022-10-07 09:02:59,17198.3
2022-10-07 09:03:00,17201.85
2022-10-07 09:03:01,17201.2
