2022-10-03 09:00:01,17094.35
2022-10-03 09:00:02,16571
2022-10-03 09:00:03,16681
2022-10-03 09:00:04,16743.55
2022-10-03 09:00:05,16764.55
2022-10-03 09:00:06,16783.8
2022-10-03 09:00:07,16843.85
2022-10-03 09:00:08,16880.25
2022-10-03 09:00:09,16898.25
2022-10-03 09:00:10,16920.4
2022-10-03 09:00:11,16936.05
2022-10-03 09:00:12,16938.85
2022-10-03 09:00:13,16945.3
2022-10-03 09:00:14,16951.8
2022-10-03 09:00:15,16954.15
2022-10-03 09:00:16,16935.8
2022-10-03 09:00:17,16955.9
2022-10-03 09:00:18,16974.65
2022-10-03 09:00:19,16980.1
2022-10-03 09:00:20,16985.8
2022-10-03 09:00:21,16980.75
2022-10-03 09:00:22,16989.35
2022-10-03 09:00:23,16990.7
2022-10-03 09:00:24,16995.55
2022-10-03 09:00:25,16996.5
2022-10-03 09:00:26,16988.1
2022-10-03 09:00:27,16989.2
2022-10-03 09:00:28,16990.65
2022-10-03 09:00:29,16997.85
2022-10-03 09:00:30,16999.1
2022-10-03 09:00:31,16982.3
2022-10-03 09:00:32,16991.1
2022-10-03 09:00:33,16993.45
2022-10-03 09:00:34,16988.25
2022-10-03 09:00:35,16986.55
2022-10-03 09:00:36,16972
2022-10-03 09:00:37,16973.5
2022-10-03 09:00:38,16975.85
2022-10-03 09:00:39,16976.4
2022-10-03 09:00:40,16967.35
2022-10-03 09:00:41,16954.5
2022-10-03 09:00:42,16956.9
2022-10-03 09:00:43,16957.1
2022-10-03 09:00:44,16962.1
2022-10-03 09:00:45,16962.15
2022-10-03 09:00:46,16958.65
2022-10-03 09:00:47,16979.25
2022-10-03 09:00:48,16979.4
2022-10-03 09:00:49,16979.45
2022-10-03 09:00:50,16979.65
2022-10-03 09:00:51,16979.85
2022-10-03 09:00:52,16979.9
2022-10-03 09:00:53,16981.25
2022-10-03 09:00:54,16980.5
2022-10-03 09:00:55,16979.8
2022-10-03 09:00:56,16980.05
2022-10-03 09:00:57,16981.45
2022-10-03 09:00:58,16978.95
